# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_spo_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at South Pole.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: NOAA ESRL Global Monitoring Division. 2015, updated annually. Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at South Pole. Compiled by K.W. Thoning, D.R. Kitzis, and A. Crotwell. National Oceanic and Atmospheric Administration (NOAA), Earth System Research Laboratory (ESRL), Global Monitoring Division (GMD): Boulder, Colorado, USA. Version 2016-8 at http://dx.doi.org/10.7289/V5WH2MXN.
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to insure that ESRL receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, ESRL should be informed at the outset of the nature of this work. If the ESRL data are essential to the work, or if an important result or conclusion depends on the ESRL data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the ESRL data should be sent to ESRL for review before they are submitted for publication so we can insure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : SPO
# site_name : South Pole, Antarctica
# site_country : United States
# site_country_flag : ANTA0001.GIF
# site_latitude : -89.98
# site_longitude : -24.8
# site_elevation : 2810.0
# site_elevation_unit : masl
# site_utc2lst : 12.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : http://www.esrl.noaa.gov/gmd/obop/spo/
# dataset_creation_date : 2016-08-15T11:06:18.104297
# dataset_num : 11
# dataset_name : co2_spo_surface-insitu_1_ccgg_DailyData
# dataset_parameter : co2
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_map : map_spo_surface-insitu_1.png
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_calibration_scale : WMO CO2 X2007
# dataset_start_date : 1975-01-01T00:00:00Z
# dataset_stop_date : 2015-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the ESRL data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_reference_total_listed : 2
# dataset_reference_1_name : Gillette, D.A., W.D. Komhyr, L.S. Waterman, L.P. Steele, and R.H. Gammon, The NOAA/GMCC continuous CO2 record at the South Pole, 1975 1982, J. Geophys. Res., 92, 4231 4240, 1987.
# dataset_reference_2_name : Conway, T. J. and K. W. Thoning (1990), Short-term variations of atmospheric carbon dioxide at the South Pole, Antarctic Journal of the United States, 236-238.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Pieter Tans (NOAA) AND Kirk Thoning (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Division
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA GMD-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : http://www.esrl.noaa.gov/gmd/ccgg/
# lab_1_country_flag : UNST0001.GIF
# lab_1_logo : noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Pieter Tans
# provider_1_address1 : NOAA ESRL GMD
# provider_1_address2 : 325 Broadway GMD-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : pieter.tans@noaa.gov
# provider_1_tel : 303-497-6678
# provider_2_name : Kirk Thoning
# provider_2_address1 : NOAA ESRL GMD
# provider_2_address2 : 325 Broadway GMD-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : kirk.w.thoning@noaa.gov
# provider_2_tel : 303-497-6078
# header_lines : 142
#
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); equivalent to ppm (parts per million).
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level) is surface elevation (masl) plus sample intake height (magl). See provider_comment if available.
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:_FillValue : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
# site_code year month day hour minute second value value_unc nvalue latitude longitude altitude elevation intake_height instrument qcflag
SPO 1980 4 30 0 0 0 336.351 0.036 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 1 0 0 0 336.432 0.046 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 2 0 0 0 336.432 0.054 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 3 0 0 0 336.425 0.021 2 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 4 0 0 0 336.479 0.048 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 5 0 0 0 336.581 0.038 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 6 0 0 0 336.518 0.036 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 7 0 0 0 336.527 0.042 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 8 0 0 0 336.526 0.056 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 9 0 0 0 336.553 0.039 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 10 0 0 0 336.528 0.046 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 11 0 0 0 336.569 0.061 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 12 0 0 0 336.608 0.092 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 13 0 0 0 336.631 0.036 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 14 0 0 0 336.631 0.04 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 15 0 0 0 336.61 0.041 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 16 0 0 0 336.622 0.051 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 17 0 0 0 336.609 0.05 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 18 0 0 0 336.654 0.058 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 19 0 0 0 336.671 0.061 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 20 0 0 0 336.666 0.064 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 21 0 0 0 336.636 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 22 0 0 0 336.666 0.049 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 23 0 0 0 336.619 0.045 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 24 0 0 0 336.542 0.044 11 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 25 0 0 0 336.584 0.054 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 26 0 0 0 336.733 0.062 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 27 0 0 0 336.642 0.049 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 28 0 0 0 336.651 0.052 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 29 0 0 0 336.629 0.066 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 30 0 0 0 336.54 0.058 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 5 31 0 0 0 336.602 0.073 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 1 0 0 0 336.55 0.054 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 2 0 0 0 336.475 0.053 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 3 0 0 0 336.552 0.066 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 4 0 0 0 336.566 0.044 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 5 0 0 0 336.573 0.042 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 6 0 0 0 336.607 0.059 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 7 0 0 0 336.767 0.053 16 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 8 0 0 0 336.739 0.073 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 9 0 0 0 336.795 0.085 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 10 0 0 0 336.866 0.066 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 11 0 0 0 336.945 0.06 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 12 0 0 0 336.993 0.053 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 13 0 0 0 337.083 0.07 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 14 0 0 0 337.111 0.053 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 15 0 0 0 336.975 0.062 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 16 0 0 0 336.875 0.061 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 17 0 0 0 336.903 0.077 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 18 0 0 0 337.055 0.043 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 19 0 0 0 337.061 0.048 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 20 0 0 0 337.034 0.059 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 21 0 0 0 336.936 0.059 10 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 22 0 0 0 337.021 0.068 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 23 0 0 0 337.037 0.047 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 24 0 0 0 337.068 0.045 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 25 0 0 0 337.063 0.045 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 26 0 0 0 337.146 0.085 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 27 0 0 0 337.245 0.061 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 28 0 0 0 337.276 0.047 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 29 0 0 0 337.224 0.039 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 6 30 0 0 0 337.195 0.051 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 1 0 0 0 337.216 0.046 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 2 0 0 0 337.259 0.073 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 3 0 0 0 337.283 0.042 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 4 0 0 0 337.311 0.054 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 5 0 0 0 337.339 0.049 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 6 0 0 0 337.408 0.104 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 7 0 0 0 337.467 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 8 0 0 0 337.463 0.057 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 9 0 0 0 337.468 0.063 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 10 0 0 0 337.451 0.057 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 11 0 0 0 337.455 0.059 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 12 0 0 0 337.443 0.049 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 13 0 0 0 337.394 0.052 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 14 0 0 0 337.368 0.046 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 15 0 0 0 337.375 0.053 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 16 0 0 0 337.39 0.039 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 17 0 0 0 337.405 0.036 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 18 0 0 0 337.372 0.033 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 19 0 0 0 337.247 0.043 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 20 0 0 0 337.36 0.047 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 21 0 0 0 337.357 0.043 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 22 0 0 0 337.335 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 23 0 0 0 337.309 0.032 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 24 0 0 0 337.3 0.058 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 25 0 0 0 337.373 0.057 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 26 0 0 0 337.365 0.028 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 27 0 0 0 337.356 0.031 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 28 0 0 0 337.338 0.028 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 29 0 0 0 337.405 0.036 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 30 0 0 0 337.344 0.032 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 7 31 0 0 0 337.363 0.025 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 1 0 0 0 337.533 0.105 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 2 0 0 0 337.547 0.069 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 3 0 0 0 337.62 0.063 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 4 0 0 0 337.647 0.081 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 5 0 0 0 337.735 0.068 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 6 0 0 0 337.677 0.035 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 7 0 0 0 337.677 0.029 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 8 0 0 0 337.62 0.05 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 9 0 0 0 337.526 0.041 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 10 0 0 0 337.516 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 11 0 0 0 337.523 0.051 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 12 0 0 0 337.601 0.041 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 13 0 0 0 337.586 0.044 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 14 0 0 0 337.517 0.025 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 15 0 0 0 337.591 0.035 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 16 0 0 0 337.59 0.071 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 17 0 0 0 337.614 0.068 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 18 0 0 0 337.633 0.071 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 19 0 0 0 337.67 0.067 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 20 0 0 0 337.723 0.079 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 21 0 0 0 337.752 0.079 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 22 0 0 0 337.758 0.07 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 23 0 0 0 337.822 0.07 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 24 0 0 0 337.769 0.066 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 25 0 0 0 337.772 0.062 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 26 0 0 0 337.73 0.055 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 27 0 0 0 337.75 0.058 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 28 0 0 0 337.727 0.074 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 29 0 0 0 337.695 0.025 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 30 0 0 0 337.649 0.05 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 8 31 0 0 0 337.648 0.046 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 1 0 0 0 337.713 0.051 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 2 0 0 0 337.744 0.03 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 3 0 0 0 337.691 0.058 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 4 0 0 0 337.802 0.057 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 5 0 0 0 337.829 0.043 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 6 0 0 0 337.903 0.065 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 7 0 0 0 337.907 0.048 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 8 0 0 0 337.969 0.08 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 9 0 0 0 337.972 0.077 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 10 0 0 0 337.895 0.046 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 11 0 0 0 337.881 0.027 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 12 0 0 0 337.85 0.034 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 13 0 0 0 337.842 0.054 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 14 0 0 0 337.949 0.036 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 15 0 0 0 337.979 0.031 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 16 0 0 0 337.943 0.052 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 17 0 0 0 338.012 0.048 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 18 0 0 0 337.968 0.071 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 19 0 0 0 337.926 0.059 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 20 0 0 0 337.811 0.04 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 21 0 0 0 337.868 0.038 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 22 0 0 0 337.852 0.033 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 23 0 0 0 337.861 0.031 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 24 0 0 0 337.878 0.029 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 25 0 0 0 337.933 0.045 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 26 0 0 0 337.982 0.051 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 27 0 0 0 337.955 0.032 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 28 0 0 0 337.911 0.031 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 29 0 0 0 337.878 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 9 30 0 0 0 337.887 0.034 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 1 0 0 0 337.917 0.033 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 2 0 0 0 337.947 0.03 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 3 0 0 0 337.982 0.036 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 4 0 0 0 338.156 0.039 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 5 0 0 0 338.101 0.027 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 6 0 0 0 338.093 0.022 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 7 0 0 0 338.063 0.026 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 8 0 0 0 338.071 0.041 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 9 0 0 0 338.105 0.041 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 10 0 0 0 338.143 0.046 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 11 0 0 0 338.085 0.033 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 12 0 0 0 338.103 0.035 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 13 0 0 0 338.086 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 14 0 0 0 338.091 0.042 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 15 0 0 0 338.087 0.049 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 16 0 0 0 338.079 0.039 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 17 0 0 0 338.067 0.043 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 18 0 0 0 338.048 0.033 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 19 0 0 0 338.058 0.049 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 20 0 0 0 338.094 0.053 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 21 0 0 0 338.132 0.046 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 22 0 0 0 338.138 0.067 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 23 0 0 0 338.2 0.049 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 24 0 0 0 338.144 0.029 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 25 0 0 0 338.131 0.039 16 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 26 0 0 0 338.146 0.043 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 27 0 0 0 338.073 0.032 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1980 10 28 0 0 0 338.111 0.038 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
